"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TOBS"
"USC00419214","TYLER 5 NE, TX US","32.4","-95.26667","149.0","1955-08-16","24.4"
"USC00419214","TYLER 5 NE, TX US","32.4","-95.26667","149.0","1955-08-17","24.4"
"USC00419214","TYLER 5 NE, TX US","32.4","-95.26667","149.0","1955-08-18","22.8"
"USC00419214","TYLER 5 NE, TX US","32.4","-95.26667","149.0","1955-08-19","24.4"
"USC00419214","TYLER 5 NE, TX US","32.4","-95.26667","149.0","1955-08-20","21.1"
"USC00419214","TYLER 5 NE, TX US","32.4","-95.26667","149.0","1955-08-21","22.2"
"USC00419214","TYLER 5 NE, TX US","32.4","-95.26667","149.0","1955-08-22","22.8"
"USC00419214","TYLER 5 NE, TX US","32.4","-95.26667","149.0","1955-08-23","21.7"
"USC00419214","TYLER 5 NE, TX US","32.4","-95.26667","149.0","1955-08-24","21.1"
"USC00419214","TYLER 5 NE, TX US","32.4","-95.26667","149.0","1955-08-25","21.1"
"USC00419214","TYLER 5 NE, TX US","32.4","-95.26667","149.0","1955-08-26","19.4"
"USC00419214","TYLER 5 NE, TX US","32.4","-95.26667","149.0","1955-08-27","21.7"
"USC00419214","TYLER 5 NE, TX US","32.4","-95.26667","149.0","1955-08-28","23.3"
"USC00419214","TYLER 5 NE, TX US","32.4","-95.26667","149.0","1955-08-29","24.4"
"USC00419214","TYLER 5 NE, TX US","32.4","-95.26667","149.0","1955-08-30","22.2"
"USC00419214","TYLER 5 NE, TX US","32.4","-95.26667","149.0","1955-08-31","21.7"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-01","31.7"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-02","25.0"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-03","23.9"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-04","26.7"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-05","30.6"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-06","31.7"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-07","32.2"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-08","32.8"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-09","31.1"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-10","30.0"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-11","26.7"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-12","28.3"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-13","29.4"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-14","28.9"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-15","30.0"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-16","31.1"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-17","31.7"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-18","29.4"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-19","25.6"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-20","29.4"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-21","32.8"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-22","32.8"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-23","34.4"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-24","33.3"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-25","32.2"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-26","31.7"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-27","31.7"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-28","26.7"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-29","26.7"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-30","26.1"
"USC00410404","ATHENS, TX US","32.1633","-95.83","136.6","1955-08-31","27.8"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-01","34.4"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-02","32.2"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-03","32.2"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-04","35.6"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-05","33.9"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-06","31.7"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-08","35.6"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-09","35.6"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-10","31.7"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-11","33.3"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-12","32.2"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-13","23.9"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-15","32.2"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-16","32.2"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-17","35.6"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-18","32.2"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-19","32.2"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-20","27.8"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-22","33.9"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-23","35.0"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-24","37.8"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-25","37.2"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-26","35.0"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-27","28.3"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-29","26.1"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-30","28.9"
"USC00419346","VERNON, TX US","34.15167","-99.3255","368.8","1955-08-31","28.3"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-01","25.0"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-02","25.0"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-03","23.9"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-04","26.1"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-05","23.9"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-06","22.8"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-07","25.6"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-08","25.6"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-09","25.6"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-10","23.3"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-11","23.9"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-12","25.0"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-13","25.0"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-14","23.9"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-15","23.3"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-16","22.2"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-17","23.3"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-18","24.4"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-19","25.0"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-20","25.0"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-21","25.6"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-22","25.0"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-23","25.0"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-24","25.6"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-25","25.0"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-26","24.4"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-27","25.6"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-28","23.9"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-29","26.1"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-30","25.0"
"USC00410611","BEAUMONT CITY, TX US","30.0969","-94.0997","6.1","1955-08-31","23.9"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-01","26.1"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-02","23.9"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-03","27.8"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-04","26.1"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-05","24.4"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-06","25.6"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-07","27.2"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-08","26.1"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-09","26.7"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-10","26.1"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-11","26.1"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-12","26.7"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-13","27.2"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-14","26.1"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-15","25.0"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-16","25.0"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-17","24.4"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-18","25.6"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-19","23.9"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-20","23.9"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-21","27.8"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-22","26.7"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-23","26.7"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-24","26.1"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-25","27.2"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-26","26.7"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-27","26.7"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-28","26.1"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-29","27.8"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-30","27.2"
"USC00416286","NEW GULF, TX US","29.26667","-95.895","21.9","1955-08-31","24.4"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-01","26.7"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-02","27.8"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-03","26.7"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-04","27.2"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-05","26.1"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-06","26.7"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-07","25.6"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-08","27.8"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-09","26.7"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-10","24.4"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-11","26.1"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-12","28.9"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-13","25.0"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-14","23.3"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-15","26.1"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-16","20.6"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-17","25.0"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-18","31.1"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-19","23.9"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-20","22.2"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-21","30.0"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-22","28.9"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-23","26.7"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-24","28.9"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-25","27.8"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-26","27.8"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-27","28.9"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-28","22.8"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-29","26.7"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-30","26.7"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","1955-08-31","24.4"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-01","25.0"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-02","24.4"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-03","23.9"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-04","25.6"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-05","24.4"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-06","23.3"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-07","26.1"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-08","24.4"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-09","25.0"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-10","25.0"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-11","22.8"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-12","22.2"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-13","19.4"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-14","20.6"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-15","18.9"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-16","17.8"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-17","19.4"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-18","22.2"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-19","20.0"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-20","22.8"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-21","26.7"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-22","23.9"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-23","23.9"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-24","26.7"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-25","24.4"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-26","23.3"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-27","20.6"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-28","22.8"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-29","21.7"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-30","20.0"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1955-08-31","16.1"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-01","26.7"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-02","25.0"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-03","25.0"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-04","26.1"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-05","25.6"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-06","26.1"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-07","29.4"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-08","26.1"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-09","25.6"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-10","23.3"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-11","26.7"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-12","26.7"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-13","27.8"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-14","22.2"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-15","23.3"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-16","21.7"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-17","23.3"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-18","24.4"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-19","22.2"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-20","22.8"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-21","23.3"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-22","25.0"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-23","26.1"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-24","25.6"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-25","25.6"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-26","26.7"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-27","27.2"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-28","24.4"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-29","26.1"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-30","28.3"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1955-08-31","23.9"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-01","22.8"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-02","21.1"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-03","27.8"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-04","25.6"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-05","27.8"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-06","27.8"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-07","29.4"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-08","29.4"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-09","30.6"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-10","28.9"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-11","26.1"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-12","26.7"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-13","24.4"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-14","25.6"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-15","22.8"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-16","26.1"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-17","28.9"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-18","28.9"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-19","23.9"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-20","18.3"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-21","22.2"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-22","25.0"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-23","26.7"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-24","27.8"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-25","27.2"
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","1955-08-26","27.2"
