"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TOBS"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1945-08-24","16.7"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1945-08-25","16.1"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1945-08-26","18.3"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1945-08-27","21.1"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1945-08-28","19.4"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1945-08-29","22.2"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1945-08-30","23.3"
"USC00418221","SEYMOUR, TX US","33.6324","-99.2897","396.8","1945-08-31","20.6"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-01","26.1"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-02","21.7"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-03","22.2"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-04","26.1"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-05","25.0"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-06","25.0"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-07","25.0"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-08","26.1"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-09","23.3"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-10","23.3"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-11","24.4"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-12","26.7"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-13","26.1"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-14","25.0"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-15","25.6"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-16","25.6"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-17","26.1"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-18","25.6"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-19","23.9"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-20","22.8"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-21","21.1"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-22","21.7"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-23","20.0"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-24","22.2"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-25","22.8"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-26","24.4"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-27","24.4"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-28","20.6"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-29","24.4"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-30","25.0"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-08-31","23.9"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-01","23.9"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-02","24.4"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-03","25.6"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-04","25.6"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-05","24.4"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-06","23.9"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-07","24.4"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-08","23.9"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-09","25.6"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-10","24.4"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-11","25.6"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-12","24.4"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-13","25.6"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-14","24.4"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-15","24.4"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-16","25.6"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-17","25.6"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-18","24.4"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-19","25.6"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-20","22.2"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-21","23.3"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-22","22.8"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-23","22.2"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-24","23.9"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-25","22.8"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-26","23.9"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-27","22.2"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-28","23.9"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-29","23.9"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-30","24.4"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-08-31","24.4"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-03","24.4"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-04","25.6"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-05","34.4"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-06","33.3"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-07","28.9"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-11","32.2"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-12","32.2"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-13","30.0"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-14","33.9"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-15","33.9"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-16","32.2"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-17","29.4"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-18","28.3"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-19","32.8"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-20","26.1"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-21","34.4"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-22","21.7"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-23","26.1"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-24","21.7"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-25","23.9"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-26","29.4"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-27","22.2"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-28","23.9"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-29","25.6"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-30","29.4"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-08-31","26.1"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-01","33.9"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-02","34.4"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-03","35.0"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-04","28.3"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-05","31.1"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-06","32.2"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-07","30.6"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-08","30.6"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-09","30.0"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-10","31.7"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-11","28.3"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-12","30.0"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-13","35.0"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-14","34.4"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-15","28.3"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-16","35.6"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-17","36.7"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-18","36.7"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-19","26.7"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-20","32.2"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-21","29.4"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-22","26.7"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-23","26.7"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-24","27.2"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-25","31.1"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-26","30.6"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-27","28.9"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-28","23.9"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-29","32.8"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-30","31.7"
"USC00416176","NACOGDOCHES, TX US","31.6","-94.65","95.1","1945-08-31","34.4"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-01","21.7"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-02","21.7"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-03","20.6"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-04","20.0"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-05","21.1"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-06","25.6"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-07","23.9"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-08","20.6"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-09","21.1"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-10","23.3"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-11","23.3"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-12","23.9"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-13","23.9"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-14","24.4"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-15","23.3"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-16","23.3"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-17","25.0"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-18","22.2"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-19","23.9"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-20","23.9"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-21","21.1"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-22","20.0"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-23","21.1"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-24","18.9"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-25","21.7"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-26","21.7"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-27","21.7"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-28","23.3"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-29","22.2"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-30","20.6"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-08-31","22.2"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-01","32.2"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-02","33.3"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-03","33.3"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-04","35.0"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-05","33.3"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-06","32.8"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-07","31.1"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-08","32.2"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-09","31.1"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-10","33.9"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-11","26.7"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-12","34.4"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-13","35.6"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-14","36.1"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-15","33.9"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-16","34.4"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-17","36.7"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-18","37.2"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-19","32.2"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-20","32.2"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-21","30.6"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-22","21.7"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-23","28.9"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-24","28.9"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-25","29.4"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-26","32.2"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-27","32.2"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-28","30.6"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-29","27.2"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-30","30.6"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-08-31","32.2"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-01","23.9"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-02","23.3"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-03","21.7"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-04","22.2"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-05","22.2"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-06","23.3"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-07","20.0"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-08","20.6"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-09","22.8"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-10","23.9"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-11","23.3"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-12","22.8"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-13","26.7"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-14","26.1"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-15","20.0"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-16","21.1"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-17","21.1"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-18","25.0"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-19","29.4"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-20","21.7"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-21","17.2"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-22","13.3"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-23","15.6"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-24","18.3"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-25","16.7"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-26","17.8"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-27","20.6"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-28","22.2"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-29","21.7"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-30","21.7"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-08-31","22.8"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-01","31.1"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-02","32.8"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-03","31.7"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-04","32.2"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-05","32.2"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-06","30.0"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-07","28.3"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-08","30.6"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-09","26.1"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-10","28.3"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-11","27.2"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-12","27.2"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-13","33.9"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-14","32.2"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-15","33.9"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-16","33.3"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-17","30.6"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-18","33.9"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-19","26.1"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-20","31.1"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-21","27.8"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-22","27.2"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-23","28.3"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-24","25.0"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-25","30.0"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-26","30.0"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-27","27.8"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-28","26.1"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-29","29.4"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-30","32.8"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-08-31","31.7"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-08-01","33.3"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-08-02","35.0"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-08-03","36.1"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-08-04","36.1"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-08-05","37.8"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-08-06","37.2"
