"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TOBS"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-11","6.1"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-12","5.0"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-13","0.0"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-14","-0.6"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-15","6.7"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-16","12.8"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-17","7.2"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-18","10.6"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-19","10.0"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-20","15.0"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-21","-3.9"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-22","2.2"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-23","6.1"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-24","8.3"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-25","13.3"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-26","14.4"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-27","12.8"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-28","7.8"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-29","12.8"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-30","18.3"
"USC00417182","PORT LAVACA 2, TX US","28.61667","-96.63333","6.1","1985-01-31","1.7"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-01","20.6"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-02","2.8"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-03","0.0"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-04","2.8"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-05","6.7"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-06","5.6"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-07","9.4"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-08","12.8"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-09","16.7"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-10","18.3"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-11","12.2"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-12","2.8"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-13","-1.7"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-14","1.7"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-15","6.7"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-16","9.4"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-17","8.9"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-18","7.8"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-19","10.6"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-20","2.2"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-21","-4.4"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-22","3.3"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-23","3.9"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-24","6.1"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-25","9.4"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-26","14.4"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-27","17.8"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-28","12.8"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-29","15.6"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-30","18.9"
"USC00417184","PORT MANSFIELD, TX US","26.5577","-97.4263","2.7","1985-01-31","18.9"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-01","-5.0"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-02","-0.6"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-03","-1.1"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-04","3.3"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-05","0.0"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-06","6.1"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-07","2.2"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-08","5.6"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-09","2.8"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-10","-0.6"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-11","-6.1"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-12","-5.0"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-13","0.6"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-14","-0.6"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-15","6.7"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-16","2.2"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-17","6.7"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-18","2.2"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-19","-8.9"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-20","-8.9"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-21","-5.0"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-22","-4.4"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-23","3.3"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-24","3.3"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-25","-1.7"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-26","3.9"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-27","2.2"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-28","2.8"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-29","8.9"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-30","-5.6"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","1985-01-31","-12.2"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-01","2.8"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-02","-1.7"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-03","0.0"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-04","-2.2"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-05","0.6"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-06","0.0"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-07","3.9"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-08","1.1"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-09","3.9"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-10","3.3"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-11","0.0"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-12","-5.0"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-13","-2.8"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-14","0.6"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-15","-2.8"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-16","6.1"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-17","0.0"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-18","3.9"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-19","4.4"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-20","-11.1"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-21","-8.9"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-22","-4.4"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-23","0.6"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-24","3.9"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-25","6.1"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-26","-3.9"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-27","5.6"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-28","2.8"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-29","1.7"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-30","11.1"
"USC00419207","TYLER, TX US","32.3066","-95.2969","167.6","1985-01-31","-5.0"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-01","0.0"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-02","-3.9"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-03","-5.6"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-04","-1.7"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-05","-1.1"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-06","-1.7"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-07","3.3"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-08","3.3"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-09","7.8"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-10","1.7"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-11","-1.7"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-12","-7.2"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-13","-5.6"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-14","0.0"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-15","-1.7"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-16","7.2"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-17","0.6"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-18","3.9"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-19","2.8"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-20","-11.7"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-21","-8.3"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-22","-3.9"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-23","0.0"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-24","2.2"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-25","5.0"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-26","-3.9"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-27","6.1"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-28","2.2"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-29","3.3"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-30","12.2"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","1985-01-31","-7.8"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-01","8.3"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-02","0.0"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-03","-0.6"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-04","2.2"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-05","3.9"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-06","0.6"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-07","7.8"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-08","5.0"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-09","13.3"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-10","10.0"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-11","4.4"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-12","-1.1"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-13","-2.8"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-14","0.6"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-15","5.6"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-16","8.9"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-17","4.4"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-18","4.4"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-19","2.8"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-20","-3.9"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-21","-5.6"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-22","0.6"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-23","4.4"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-24","6.1"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-25","8.3"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-26","6.7"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-27","16.1"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-28","5.0"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-29","10.6"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-30","16.7"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","1985-01-31","1.1"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-01","1.7"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-02","1.7"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-03","-1.1"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-04","-2.2"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-05","2.8"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-06","0.6"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-07","5.0"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-08","3.9"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-09","4.4"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-10","2.2"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-11","-1.1"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-12","-6.1"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-13","-2.2"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-14","-1.7"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-15","-2.2"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-16","5.6"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-17","-0.6"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-18","1.7"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-19","3.3"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-20","-10.6"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-21","-6.1"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-22","-4.4"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-23","-2.8"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-24","1.1"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-25","1.7"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-26","-3.9"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-27","5.0"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-28","0.0"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-29","1.1"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-30","10.0"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","1985-01-31","-8.3"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-01","0.6"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-02","-6.1"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-03","-6.1"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-04","1.7"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-05","-0.6"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-06","2.2"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-07","-1.1"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-08","1.7"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-09","8.3"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-10","-3.3"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-11","-2.2"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-12","-7.2"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-13","-7.2"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-14","-6.1"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-15","-2.2"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-16","2.2"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-17","-1.7"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-18","1.7"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-19","1.1"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-20","-11.1"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-21","-4.4"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-22","-6.1"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-23","-2.8"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-24","0.6"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-25","1.7"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-26","1.7"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-27","3.9"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-28","0.6"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-29","1.1"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-30","3.9"
"USC00411974","COPE RANCH, TX US","31.5333","-101.2842","755.9","1985-01-31","-11.1"
"USC00412820","ELGIN 1 N, TX US","30.36425","-97.36997","181.1","1985-01-01","3.9"
"USC00412820","ELGIN 1 N, TX US","30.36425","-97.36997","181.1","1985-01-02","-2.2"
"USC00412820","ELGIN 1 N, TX US","30.36425","-97.36997","181.1","1985-01-03","8.9"
"USC00412820","ELGIN 1 N, TX US","30.36425","-97.36997","181.1","1985-01-04","12.2"
"USC00412820","ELGIN 1 N, TX US","30.36425","-97.36997","181.1","1985-01-05","11.7"
"USC00412820","ELGIN 1 N, TX US","30.36425","-97.36997","181.1","1985-01-06","16.7"
"USC00412820","ELGIN 1 N, TX US","30.36425","-97.36997","181.1","1985-01-07","14.4"
"USC00412820","ELGIN 1 N, TX US","30.36425","-97.36997","181.1","1985-01-08","14.4"
"USC00412820","ELGIN 1 N, TX US","30.36425","-97.36997","181.1","1985-01-09","17.8"
"USC00412820","ELGIN 1 N, TX US","30.36425","-97.36997","181.1","1985-01-10","8.9"
"USC00412820","ELGIN 1 N, TX US","30.36425","-97.36997","181.1","1985-01-11","3.3"
"USC00412820","ELGIN 1 N, TX US","30.36425","-97.36997","181.1","1985-01-12","-2.8"
"USC00412820","ELGIN 1 N, TX US","30.36425","-97.36997","181.1","1985-01-13","-0.6"
"USC00412820","ELGIN 1 N, TX US","30.36425","-97.36997","181.1","1985-01-14","11.1"
"USC00412820","ELGIN 1 N, TX US","30.36425","-97.36997","181.1","1985-01-15","11.7"
